Sample	posterior	likelihood	prior	lambda	treeHeightLogger	clockRate
1347000	-15428.421070246326	-15412.508431475486	-15.912638770840072	0.6051242727418666	10.199266960490949	0.007193046925010135
1347750	-15434.182579786917	-15417.530747632007	-16.651832154910366	0.4284585615599043	11.248466907898091	0.005487980806979878
1348500	-15433.609549340625	-15414.935761961018	-18.673787379606303	0.31695834434266534	11.837537924690519	0.0049546980300102204
1349250	-15433.080527572149	-15416.737532554022	-16.342995018126835	0.6548794896270419	11.241064035993642	0.0045885071443273265
1350000	-15436.171717610798	-15419.693066805796	-16.47865080500128	0.5018821620180012	11.560271073394599	0.003913516677954126
1350750	-15434.13170169215	-15416.155434698336	-17.97626699381378	0.522913541496143	12.077446694376556	0.005730406077912076
1351500	-15432.422197941738	-15416.481936755674	-15.940261186063646	0.5938099594010288	10.205711399902091	0.0071081904696216995
1352250	-15433.676952476346	-15417.04342831154	-16.63352416480593	0.6455079412898953	11.276243739412967	0.006246299122966351
1353000	-15435.978786021107	-15420.032968722278	-15.945817298828835	0.5590416461156962	10.731567635463312	0.006609949258697853
1353750	-15436.393655742979	-15416.433799418726	-19.95985632425302	1.1952804944345892	9.318808974681094	0.007471774699680098
1354500	-15432.054641197545	-15416.183982786077	-15.870658411468165	0.6255807144403904	10.562692736152261	0.006654816525679041
1355250	-15434.364630005368	-15415.10186743711	-19.262762568258694	0.8205259223143394	11.941163381081974	0.005458782885624916
1356000	-15434.415774830473	-15418.766523268785	-15.649251561688661	0.5387830550623951	10.742716318617463	0.004690307520506294
1356750	-15437.050026628314	-15416.607259625227	-20.442767003087724	0.27180826177270534	12.302097249016994	0.0048110502037853565
1357500	-15430.058705067142	-15413.456420033834	-16.602285033308554	0.5120343349718731	11.526226101832462	0.00476500304454594
1358250	-15438.359539004394	-15415.933632122578	-22.425906881814686	0.26917084103465505	12.998021265314234	0.0050868071067645924
1359000	-15430.4289000072	-15414.350021366121	-16.078878641080106	0.44072045716450303	10.812749209172106	0.004918791737383222
1359750	-15429.430307542834	-15413.203806455156	-16.22650108767764	0.4648630705739718	10.95219784879094	0.006110891798725345
1360500	-15432.232628914637	-15414.3293913878	-17.903237526835685	0.5411912581598515	12.025288333825005	0.0059572994844235595
1361250	-15428.763343355642	-15412.921530392614	-15.841812963027255	0.5463889428188878	10.409731382087152	0.0065348897929779545
1362000	-15430.190803714357	-15414.248885816194	-15.941917898162417	0.5651469867742563	10.902059951602334	0.00580516079138599
1362750	-15435.036083501196	-15418.849367056699	-16.186716444497435	0.45268441660961567	10.880807125280809	0.005835386887071294
1363500	-15431.781237626437	-15414.914253778426	-16.866983848011095	0.7524504071839943	11.087730372047742	0.006727249624358175
1364250	-15428.549605801276	-15412.144967720003	-16.404638081272317	0.4688479730302296	11.03987855873302	0.006903410134579762
1365000	-15429.024791621887	-15411.950462378594	-17.074329243293196	0.43272451719940497	11.60793843424959	0.005162027900053653
1365750	-15431.283159694587	-15414.327362625756	-16.95579706883045	0.40636318291287693	11.441213918597818	0.004978147905204313
1366500	-15433.143870305521	-15412.521100945907	-20.622769359613095	0.37787128582210466	12.83506108464089	0.0059757369282920254
1367250	-15433.430227109116	-15415.241068483436	-18.18915862568005	0.53024034850985	12.259778901938239	0.004241268355359056
1368000	-15433.208775648473	-15416.809073687751	-16.399701960721334	0.6421245623575809	11.084782636586365	0.006809731529516447
1368750	-15432.48505754303	-15415.818289348419	-16.666768194611855	0.8464891840669444	10.234506519067203	0.006683988558998623
1369500	-15430.59914027714	-15413.96963651348	-16.62950376365932	0.43320253885639226	11.104998786377655	0.00647374049336785
1370250	-15437.828605562789	-15419.643019596324	-18.185585966464448	0.3167533707582095	11.335215384439573	0.006566967713422966
1371000	-15432.427674329532	-15414.29704352421	-18.13063080532206	0.9345597245257643	9.36649833628229	0.009468571083759095
1371750	-15434.664773277229	-15416.737466742354	-17.927306534874514	0.7665186182805139	11.511820290169098	0.007400279204752091
1372500	-15432.781181273287	-15415.675847028911	-17.105334244375488	0.4960698876682755	11.614119247748334	0.006635828800064186
1373250	-15430.57061457153	-15413.815178146288	-16.75543642524214	0.7680205747030779	10.925204478054486	0.006644869958545023
1374000	-15427.566570942376	-15411.645182563409	-15.92138837896774	0.5478023055690276	10.688602476444451	0.006860880106541161
1374750	-15434.792253874131	-15418.293020887972	-16.499232986159313	0.7842914246060714	10.727462564241156	0.006005326274463336
1375500	-15428.689031842006	-15412.677913938762	-16.011117903244767	0.5447808683629572	10.958997955920092	0.005922714478085013
1376250	-15436.34744012193	-15417.88997779632	-18.457462325611072	0.785831864798772	11.807680208753554	0.005090126484059963
1377000	-15432.378773383743	-15415.462111817813	-16.91666156593031	0.6436247367973753	11.48101833173008	0.005568530112706605
1377750	-15429.934213715496	-15412.22814852602	-17.70606518947695	0.7614160280539352	11.524729486587928	0.00579806117836089
1378500	-15431.391153641556	-15415.091665044632	-16.2994885969246	0.7536231300874644	10.579759511281653	0.006489975206530103
1379250	-15433.666737127523	-15417.080337401298	-16.586399726225174	0.8066676388530792	10.03895554354805	0.007122541849489398
1380000	-15431.434753670448	-15414.908523191954	-16.526230478494632	0.8461171233511798	9.905522955267214	0.005454504136147352
1380750	-15427.846331963523	-15411.335823212366	-16.510508751156813	0.4834892032168283	11.305209516223153	0.005866252861745033
1381500	-15432.501443728843	-15416.335893799322	-16.165549929521248	0.5644342629884739	9.875242500118866	0.006851510937394435
1382250	-15438.967682999391	-15420.828313043603	-18.13936995578921	0.9664546773228894	10.87630494961942	0.0060313781630392605
1383000	-15447.682773993589	-15430.570782919775	-17.111991073813456	0.36825749781886935	10.755959936693353	0.007037096177055772
1383750	-15438.132753759395	-15421.6426751396	-16.49007861979673	0.5655375652735016	11.302843296219487	0.006373315871270173
1384500	-15440.960223923214	-15423.612164669983	-17.348059253230687	0.3993587192853742	11.57080181868573	0.005668961961041959
1385250	-15430.131277275106	-15414.35544978509	-15.775827490016447	0.6658157319648121	10.397525252794457	0.005945649405813021
1386000	-15430.28420523338	-15413.380934956587	-16.903270276791854	0.5015425926916043	11.576063160128717	0.005885800508976726
1386750	-15427.66077448532	-15411.58382949919	-16.076944986131164	0.46917009648561875	10.384750320420771	0.006232291000050379
1387500	-15432.060060897715	-15415.635446282073	-16.424614615642213	0.770550771071064	10.576211999099092	0.006923670653323843
1388250	-15432.0349557017	-15415.865271341854	-16.169684359845974	0.5594918221564406	10.864601832550175	0.007736103407413689
1389000	-15428.15920787402	-15411.162743679664	-16.996464194355035	0.49146154261223063	11.544215627651333	0.006688848352892702
1389750	-15427.386909455841	-15409.81896832234	-17.567941133500142	0.4489207788811538	11.891546434429522	0.005254670792677926
1390500	-15428.918862142991	-15412.458820867083	-16.4600412759087	0.610427307256926	11.179581191449477	0.006906197044965272
1391250	-15428.127942715144	-15412.066203130269	-16.06173958487553	0.7187003930822593	10.104773763928561	0.006296173918020371
1392000	-15432.584433579856	-15415.365247866288	-17.219185713567793	0.7405976631008488	11.37178877213486	0.0056335652950016525
1392750	-15429.840298631312	-15413.246147703192	-16.59415092812009	0.8347862060909876	10.375741444385103	0.006108980704577213
1393500	-15434.525133540827	-15413.956256613254	-20.56887692757291	0.5279167515034111	12.969621526645911	0.004633116613563873
1394250	-15432.796674621592	-15414.866199135971	-17.93047548561965	0.8686793808649069	11.226675764695349	0.005858415431321492
1395000	-15429.619179907153	-15413.212940290507	-16.406239616645653	0.5334502597945351	11.236027936381074	0.006103902592108182
1395750	-15430.620788052096	-15414.219454852755	-16.40133319934192	0.4392939241349951	10.489998020804888	0.006957578092455826
1396500	-15431.85266225203	-15414.693463519305	-17.159198732724718	0.6951394548596681	11.483388079443738	0.005544920764357587
1397250	-15433.71149525694	-15417.757594581819	-15.953900675122854	0.6604705731417374	10.503745978787336	0.006610468127344706
1398000	-15432.139936867066	-15415.345051703314	-16.794885163751864	0.5340144674602516	11.619931276877848	0.004780017422812565
1398750	-15430.75005325286	-15414.746958074677	-16.003095178183166	0.6490169222620138	10.226869103435034	0.007238934793656267
1399500	-15430.314494629469	-15414.155412310956	-16.159082318512645	0.4502814630856121	10.620386527685262	0.005887901774722078
1400250	-15430.710305456552	-15413.461733985896	-17.24857147065628	0.3476446311745694	10.938938630992272	0.005644522450861007
1401000	-15430.981825079449	-15411.937886602766	-19.043938476683934	0.3792149462726492	12.323663773936156	0.005307670898557708
1401750	-15432.312581822893	-15415.3586427544	-16.95393906849295	0.5818613205646807	11.712392536024257	0.004286354509352587
1402500	-15429.730747306765	-15413.010469677507	-16.7202776292578	0.374187709705143	10.529085757883042	0.005146705202593211
1403250	-15439.896381316143	-15418.532083426842	-21.36429788929987	0.2831290142821358	12.76957519449208	0.0045550486485248405
1404000	-15440.098089256046	-15423.618683277848	-16.479405978197114	0.8021512224931016	10.469462291437353	0.006290409683585302
1404750	-15438.908472401483	-15421.738442165544	-17.170030235939443	0.4290733963727224	9.866105235481486	0.008438034034971023
1405500	-15429.310728338458	-15412.443497808736	-16.867230529721795	0.7179663256480591	11.240676606177132	0.006019320407715823
1406250	-15439.50160675544	-15420.969980448237	-18.531626307203158	0.5948648663542445	12.290859598306714	0.00469351624651161
1407000	-15435.584231458803	-15415.110615697951	-20.473615760850414	0.20999072012589173	11.027060027007664	0.004653742046951849
1407750	-15433.159899209657	-15417.033852934237	-16.126046275420382	0.4633944710134834	10.465713791596462	0.0060689524585743814
1408500	-15432.341292670439	-15415.780655424192	-16.56063724624584	0.44157480792442083	11.268035795137433	0.005238162095667426
1409250	-15432.79819423349	-15414.146243013565	-18.651951219924303	0.6577493307047729	12.274048531462899	0.003959974248606656
1410000	-15429.310798398543	-15412.40540928034	-16.90538911820286	0.6085102988082101	11.6193556431581	0.0047198829621561585
1410750	-15436.728996878623	-15418.428246909774	-18.300749968848905	0.6341047383742391	12.144995717539508	0.00444579116366571
1411500	-15429.070407637173	-15412.992165623486	-16.07824201368825	0.5751828717723314	11.199183222598673	0.004684958315210559
1412250	-15435.346757484831	-15414.28590871154	-21.06084877329082	0.26384898793031886	12.478422565462832	0.004906738647333523
1413000	-15435.670367382785	-15418.53399163896	-17.136375743824214	0.40513040319366356	11.662349113501286	0.004076622826463562
1413750	-15440.556477557244	-15420.48374404841	-20.07273350883488	0.25247887190055274	11.872177339837428	0.0050445570162764635
1414500	-15439.071613363727	-15420.730550954342	-18.341062409385362	0.7158322461088173	11.897744298416036	0.005859199628852661
1415250	-15431.741552501362	-15415.807562559898	-15.9339899414644	0.6249012094212228	10.214807250308377	0.007000645055316807
1416000	-15430.611796809895	-15413.995865896857	-16.61593091303845	0.7267459852293527	11.110420238268365	0.0054840202347096745
1416750	-15434.61098977916	-15415.134546164998	-19.476443614162157	1.0537972256825792	11.056411210797076	0.006409061203861205
1417500	-15434.935898103284	-15416.398925193458	-18.53697290982541	0.2807405532408999	10.47189122628249	0.005756845631543748
1418250	-15429.862659153281	-15413.47176718364	-16.390891969640172	0.7840816442307562	10.259956823294926	0.00709473587242439
1419000	-15436.554458524426	-15420.62269007913	-15.931768445296196	0.60649028287856	10.789136745232785	0.00619984670218669
1419750	-15433.156349196679	-15415.246341506581	-17.91000769009682	0.5017857741785708	12.055894827939058	0.005839056408579908
1420500	-15432.228032109226	-15414.7665157761	-17.461516333125356	0.9503496812208934	10.416017763562692	0.0064120152767613925
1421250	-15435.27778345272	-15418.968875375973	-16.308908076747073	0.4925441319518916	11.206265956948425	0.005647332755350795
1422000	-15437.70524090416	-15420.152804469919	-17.55243643424201	0.5545574877922531	11.976492484179854	0.004753645549564183
1422750	-15431.766555627806	-15414.260718411315	-17.50583721649161	0.8092199641268923	11.410737141215375	0.004446878623376449
1423500	-15432.779540692123	-15414.982820117255	-17.796720574868782	0.6061191756781653	11.96159672865262	0.005353296205377761
1424250	-15433.804802744213	-15415.467465961847	-18.337336782366314	0.4122031908692206	12.198683177774093	0.00459415776804668
1425000	-15431.909765831124	-15412.386057032425	-19.523708798698223	0.4007832814213135	12.563553622720908	0.005282236050883523
1425750	-15431.09837503206	-15415.143712239242	-15.954662792818416	0.4992426700190786	10.276080650764003	0.006103765299908602
1426500	-15431.788334283263	-15415.565639959852	-16.22269432341168	0.7975872243125383	10.489453002320452	0.005186139545009641
1427250	-15432.045675656776	-15415.92677938955	-16.11889626722597	0.5973383207412539	10.974714433613489	0.006658059162703854
1428000	-15434.06632747447	-15417.110024545145	-16.956302929324103	0.6981122877979727	11.356069709352264	0.0059772616233876984
1428750	-15433.509265602108	-15417.101894835987	-16.407370766120273	0.718964803965613	11.064629368582297	0.005058323211618765
1429500	-15432.519786325243	-15414.836626706128	-17.683159619114843	0.5161850149748507	12.009125523326992	0.004890528343898409
1430250	-15429.822902961358	-15413.600729694703	-16.222173266654828	0.4620523413174572	10.509925570211996	0.006784346071936105
1431000	-15430.981063135681	-15414.977359901352	-16.003703234329475	0.4907228839379345	10.726096770234168	0.006009610776139461
