Sample	posterior	likelihood	prior	lambda	treeHeightLogger	clockRate
1320000	-14297.933114649826	-14282.270799874044	-15.662314775781024	0.5324020962313493	10.425397015970068	0.0053723783232901045
1320750	-14301.538841876965	-14285.575827948453	-15.96301392851349	0.7281796455710037	9.80743053516667	0.004784222837060712
1321500	-14300.84361324206	-14283.293640293523	-17.549972948535654	0.7377408511535047	11.571845264551381	0.005342644720796349
1322250	-14300.435536396877	-14282.625090243315	-17.810446153562122	0.4364019993468287	12.022234970229004	0.0048225967721268305
1323000	-14298.717122246271	-14280.830711628481	-17.886410617790293	0.5776813557963068	12.068149105337007	0.004985681386075141
1323750	-14297.200734172853	-14279.605577636465	-17.595156536388505	0.6475218869520118	11.928871127488529	0.004089668652387123
1324500	-14300.31666983162	-14283.293341448954	-17.023328382665927	0.6267492551166614	11.700446321129391	0.004319398057907884
1325250	-14302.121106025155	-14285.990540674724	-16.13056535043157	0.7105675957598852	9.995045156225999	0.007029190723903362
1326000	-14297.746027013114	-14280.996506345795	-16.749520667319146	0.6606939939116707	9.421614163557214	0.006701024665692162
1326750	-14299.935671533816	-14282.39611984614	-17.539551687675694	0.4134067886151861	11.673119531775932	0.006758868902320976
1327500	-14301.486884527147	-14284.302323423426	-17.18456110372081	0.5241845011537163	11.740942239655281	0.005754303206742268
1328250	-14298.029148583568	-14282.336748526817	-15.69240005675109	0.5791527145666782	10.36111518589572	0.0058840589993886085
1329000	-14301.698480234994	-14285.528717299749	-16.169762935245103	0.5398022524212349	11.363699642754053	0.004430816564821204
1329750	-14302.150761866771	-14286.715818467319	-15.434943399452028	0.5664942018154301	10.731022143194327	0.0043074866688663825
1330500	-14306.020113534474	-14286.380863578677	-19.639249955796206	0.7830540377239248	12.280819546239481	0.004258377894346148
1331250	-14301.996703446268	-14285.711436403517	-16.285267042751308	0.6363294281526214	11.35493267442185	0.004252442147631722
1332000	-14299.433985778962	-14282.455472103216	-16.978513675746328	0.4828572684060342	11.728291667554902	0.00452039706225334
1332750	-14297.198289412554	-14281.677475572013	-15.520813840540857	0.6128634947347766	10.543522198018623	0.004912065109430454
1333500	-14298.020703796692	-14282.314707999225	-15.705995797466725	0.6478199144241134	10.470010569231407	0.005998447926890052
1334250	-14299.340789323209	-14283.771034634336	-15.569754688873417	0.5606248951756796	10.529463893890112	0.005092980110121537
1335000	-14299.305573847321	-14283.224510060703	-16.08106378661794	0.4943052968448327	10.948792371097985	0.006029679797941285
1335750	-14294.88833969794	-14279.005125584496	-15.883214113444486	0.5766495268940863	10.989577905448451	0.005306489535796725
1336500	-14296.245911761773	-14278.67994215947	-17.56596960230366	0.9393679683119508	10.864336358507002	0.004655661477088002
1337250	-14303.265462260395	-14280.733438386422	-22.532023873972925	0.674648145448853	13.342217765740598	0.003443821913965785
1338000	-14298.142219008012	-14282.579296352436	-15.562922655575113	0.714186085271047	10.528317559012244	0.0039779625581928746
1338750	-14306.143638756903	-14287.022514845372	-19.121123911530436	0.3742837125665134	12.407606807736832	0.004484824962205451
1339500	-14299.84682989327	-14281.982245538748	-17.864584354521504	0.6230915953267974	11.973176716410094	0.005518589575963909
1340250	-14297.677137569495	-14279.673550952884	-18.003586616611457	0.43791580342431186	12.082836324755336	0.0051191940270736485
1341000	-14296.664318881985	-14280.98952018089	-15.674798701095485	0.5934335223374235	10.675883550892921	0.005549350752507958
1341750	-14299.15374542412	-14282.190611754875	-16.963133669245984	0.40866772666366874	11.56006780662692	0.004377842332129329
1342500	-14296.963820502655	-14281.111123042054	-15.852697460600501	0.5808901656554833	10.970682843355936	0.005318908953861178
1343250	-14300.393418714137	-14283.664450325903	-16.728968388233483	0.38205642472537044	11.242556014895715	0.004181303387161824
1344000	-14293.945819261757	-14277.938206482362	-16.007612779394215	0.5961837087363858	11.133829895733601	0.005014594067465405
1344750	-14297.274714077828	-14281.511667015424	-15.763047062404965	0.5060455396549929	10.32919854562894	0.005478603439491044
1345500	-14309.90581171004	-14294.257213145851	-15.648598564187536	0.5455981619548608	10.365751408336175	0.005268136987674657
1346250	-14301.496791697391	-14282.580001821805	-18.91678987558636	0.5705913672374686	12.429950621538614	0.0049774947968486095
1347000	-14300.100700333522	-14281.679225380889	-18.42147495263241	0.6346068309334113	12.215009096876754	0.0045091837274159035
1347750	-14296.480279105534	-14280.028511395709	-16.451767709825333	0.42917741714962176	11.110976825815449	0.005487874444187672
1348500	-14297.618366327319	-14281.450886381028	-16.16747994629052	0.4744501292426144	10.99455617241222	0.005847653377877439
1349250	-14296.324895842898	-14279.856998760839	-16.46789708205806	0.7681511174760728	10.829455288276336	0.005992703493402061
1350000	-14295.850127415779	-14279.746681050856	-16.103446364923514	0.792572284377457	10.263077868270338	0.005314786071039252
1350750	-14302.346042709218	-14285.149027919333	-17.197014789884307	0.4586026870298872	11.709246594614138	0.005555033829187524
1351500	-14301.598923897773	-14284.706831747973	-16.892092149798795	0.5872261255213257	11.618527179219056	0.005282831881122008
1352250	-14296.035723211327	-14280.02648975073	-16.009233460598587	0.43359324003608785	10.574058919289909	0.00480509212203233
1353000	-14298.260208455664	-14281.057656033068	-17.202552422595247	0.5825461878117567	11.826011377968097	0.004697850707943977
1353750	-14297.38006822023	-14281.680449461524	-15.699618758706833	0.5778651668275283	10.071104054809874	0.0055589181465370945
1354500	-14298.159390253557	-14282.338685934788	-15.820704318768065	0.575356937969293	10.902654448206432	0.005627253038392248
1355250	-14296.430706048637	-14280.855302830416	-15.57540321822151	0.6077917656635549	10.411497514591415	0.005627038156245865
1356000	-14302.620291115636	-14285.217208147416	-17.403082968219202	0.9425629489619661	10.546807995370092	0.006359016675719798
1356750	-14299.078203388324	-14283.388585643748	-15.6896177445761	0.6068369760889406	10.539384630803083	0.005966844666429196
1357500	-14300.462540178023	-14283.001462744262	-17.461077433762348	0.9504524040467075	10.56626221614459	0.005936420924718277
1358250	-14311.519852178715	-14292.565631050735	-18.95422112798101	0.8280657210699189	8.7513758432944	0.006700487709017994
1359000	-14300.155563716364	-14283.942708352486	-16.212855363877154	0.7199444377169043	10.54784811522195	0.008069288447766824
1359750	-14298.883791406144	-14281.629856334039	-17.253935072104827	0.8838312622008129	10.832347246869304	0.00627292407043841
1360500	-14296.564955898204	-14279.886112371287	-16.67884352691686	0.7185467159163769	11.20086790173633	0.005814833193064192
1361250	-14298.577140281574	-14282.81958809872	-15.757552182852834	0.509453839253057	10.47136820945083	0.00539813238804574
1362000	-14296.296245572321	-14280.447619128903	-15.848626443418109	0.5305275097689727	10.029226140180356	0.005335339398620161
1362750	-14295.769343669897	-14279.061536295982	-16.707807373916108	0.662819647111906	11.446192210268244	0.004846890237362047
1363500	-14296.03017983505	-14278.14165534345	-17.888524491599895	0.6535922678785266	11.945876029401012	0.005121485229560191
1364250	-14299.468753399075	-14282.74776840563	-16.720984993443953	0.6792983769071299	11.445581410108947	0.004543998003901858
1365000	-14297.79580150673	-14281.764706275564	-16.031095231167075	0.7181866920099617	9.829893578496097	0.005499614313330308
1365750	-14297.037612874381	-14280.437138709565	-16.600474164816	0.7831980537671552	11.03771949337027	0.004643863538033714
1366500	-14295.508966447109	-14279.859131520849	-15.649834926259643	0.6391841477747918	10.628358263095684	0.004940020522357344
1367250	-14304.041005486724	-14288.118413626706	-15.92259186001838	0.5252789893686599	11.162570323483582	0.004220873693595613
1368000	-14300.765507176848	-14284.318778632838	-16.446728544009137	0.5518611368107751	11.392604483397442	0.0052392715342846315
1368750	-14298.301026480309	-14282.508491849629	-15.792534630679953	0.5829958620806597	10.92861124075735	0.004894919550425159
1369500	-14296.68719749939	-14280.45385588021	-16.233341619180056	0.7653597695522704	10.419900534002956	0.00637840107958485
1370250	-14300.40582963833	-14282.373313892438	-18.032515745892823	0.639635227206711	11.984576919239403	0.005694499792868027
1371000	-14304.329020749254	-14287.837825947283	-16.491194801970487	0.6501557354076395	9.446450980975433	0.005320577372219103
1371750	-14301.896509699074	-14286.34638872929	-15.550120969784562	0.6712198451195602	10.300170319873578	0.004867276516793228
1372500	-14302.43363622962	-14283.888040732387	-18.545595497233144	0.9460401902282646	11.21918303425416	0.006038067385244019
1373250	-14298.03074272452	-14281.883333305537	-16.147409418982704	0.5998561476872836	11.085296758640933	0.005937725437882184
1374000	-14299.638986154716	-14283.829103748267	-15.809882406449539	0.5153733002698558	10.761108682382273	0.005474412402908299
1374750	-14297.79902720753	-14281.219391033044	-16.57963617448446	0.7544999209318726	11.15179946478748	0.004480637871478314
1375500	-14299.924847766622	-14283.52951326771	-16.395334498912458	0.6806370198048849	11.362105997212593	0.0038460620971714357
1376250	-14301.357199693652	-14283.561343391391	-17.79585630226068	0.43755840219833964	12.101536873049866	0.004024156135636906
1377000	-14298.4920697687	-14280.224347080446	-18.267722688252583	0.3691549022214365	12.056706342889733	0.004442177456641119
1377750	-14297.189431021172	-14281.540268855108	-15.649162166064716	0.5526350038729533	10.793437378732865	0.005050190418127557
1378500	-14297.877872151743	-14281.387669875949	-16.490202275794708	0.5102218809485813	11.516260891992419	0.004545027861996346
1379250	-14298.742774472554	-14281.623640609603	-17.11913386295085	0.6305486907047034	11.544436672420803	0.0069444864175334416
1380000	-14302.97781208425	-14284.423982560409	-18.55382952384096	0.613767807498655	12.333206546219447	0.004142316288158791
1380750	-14297.795711429524	-14281.534268957388	-16.261442472136366	0.8252457604800837	10.28928810210384	0.005365654378182381
1381500	-14301.592554855106	-14285.494483336226	-16.098071518879355	0.4953011550250858	9.967185504153571	0.0055436862946057035
1382250	-14299.5931349072	-14282.656426478168	-16.936708429031903	0.7895182024421363	11.157758996569038	0.005097048433562469
1383000	-14300.430555608635	-14284.829753279248	-15.600802329386491	0.5780487094181828	10.548742278109758	0.005366570639579985
1383750	-14299.367587547205	-14281.770638285689	-17.596949261517658	0.44765522314597306	11.931334778057394	0.00491010718467404
1384500	-14297.44064621435	-14280.728392355082	-16.712253859267914	0.6921166040855877	11.403175023921778	0.00449761794391251
1385250	-14297.1556054186	-14280.254231446443	-16.9013739721585	0.49409496285482896	11.67094393294623	0.005027851771117992
1386000	-14298.570340523062	-14281.426013730306	-17.144326792755976	0.44693698988618175	11.679657151267863	0.005375578191757533
1386750	-14299.310818637874	-14283.390453778746	-15.920364859128627	0.6942955074149872	10.612935432413675	0.005912021247604389
1387500	-14296.358712194147	-14280.511447764007	-15.847264430139644	0.6585958681605639	10.647118456875862	0.006084334965183636
1388250	-14299.881092279027	-14281.946667771941	-17.93442450708561	0.6990076783839652	11.807896585065768	0.006241497147355747
1389000	-14300.535666047337	-14284.12373736235	-16.411928684986975	0.4278717379538203	10.936236712368231	0.006040524839327614
1389750	-14303.299314096903	-14287.425823385955	-15.873490710948516	0.5912511633129784	9.991182820015668	0.006210735733180803
1390500	-14302.957026511855	-14287.015550522772	-15.941475989082651	0.6961383228233455	10.266816495915517	0.006882355889495723
1391250	-14301.356453763663	-14285.524974533944	-15.831479229717871	0.5775974878584266	11.018212694364802	0.00492816264287862
1392000	-14302.38975513572	-14286.218480303589	-16.171274832132337	0.4987388891667445	11.013706456221811	0.0063119811472998584
1392750	-14299.193219544306	-14281.540912794633	-17.65230674967309	0.7729941097599049	11.487698555870873	0.00582100273626133
1393500	-14296.093331938053	-14280.423756335376	-15.669575602675957	0.6465070559472755	10.41687092693482	0.0054802265225807525
1394250	-14296.353846606225	-14279.219023304355	-17.1348233018711	0.5877021600237657	11.7341695480871	0.005210780710833426
1395000	-14293.237094084601	-14276.57625726313	-16.6608368214704	0.7545338640942065	11.176939486364668	0.004772673518724736
1395750	-14301.97764978739	-14281.856522596541	-20.12112719084929	1.1440769814469938	11.038024789260817	0.004934410866756768
1396500	-14298.142770616932	-14279.514445071925	-18.6283255450072	0.694489565685857	12.141352806035135	0.004776819169454396
1397250	-14293.691428014585	-14277.529551683434	-16.161876331149927	0.6020357057839828	11.193743566150628	0.005373607755226016
1398000	-14296.212999300265	-14279.744436976436	-16.468562323828884	0.39572455913606097	10.713311484421874	0.005246976771610329
1398750	-14298.686663714427	-14282.851537685032	-15.835126029394253	0.5065963771141033	11.038543200998383	0.004449827767933051
1399500	-14297.542429015088	-14278.385430756389	-19.156998258698955	0.8561288667549448	11.865260341925254	0.0048593981165874316
1400250	-14294.688129247794	-14278.297813161511	-16.39031608628235	0.4169596628509923	10.359078480384115	0.0056158993760777555
1401000	-14295.266004504607	-14278.692710929394	-16.573293575213846	0.5048409284671652	9.655268384071134	0.005932848244269123
1401750	-14300.885061024392	-14281.0095468123	-19.87551421209231	0.3665713186276907	12.65421177317972	0.00457554883544715
1402500	-14299.050259426993	-14280.70715036779	-18.343109059202103	0.7007308854309743	12.032390887576764	0.004794716497497065
1403250	-14299.808250373053	-14282.916745884402	-16.891504488650078	0.5784875425724684	11.590608780015359	0.00565072628531742
1404000	-14298.967940712457	-14282.444833103757	-16.523107608700577	0.6188698359283678	11.44052937211459	0.004690296086900272
1404750	-14297.94141285944	-14280.00764881038	-17.933764049059185	0.9174659486702653	11.12690145291792	0.005101393122485871
